date:2020-06-24,ticker:MSFT,open:201.6,close:197.84,adj_close:189.5477,shares:7583439872
date:2020-06-29,ticker:MSFT,open:195.78,close:198.44,adj_close:190.1225,shares:7583439872
date:2020-06-25,ticker:MSFT,open:197.8,close:200.34,adj_close:191.9428,shares:7583439872
date:2020-06-22,ticker:MSFT,open:195.79,close:200.57,adj_close:192.1633,shares:7583439872
date:2020-09-18,ticker:MSFT,open:202.8,close:200.39,adj_close:192.4549,shares:7567649792
date:2020-09-23,ticker:MSFT,open:207.9,close:200.59,adj_close:192.647,shares:7567649792
date:2020-07-24,ticker:MSFT,open:200.42,close:201.3,adj_close:192.8626,shares:7570999808
date:2020-06-23,ticker:MSFT,open:202.09,close:201.91,adj_close:193.4471,shares:7583439872
date:2020-07-28,ticker:MSFT,open:203.61,close:202.02,adj_close:193.5525,shares:7570999808
date:2020-07-23,ticker:MSFT,open:207.19,close:202.54,adj_close:194.0507,shares:7583439872
date:2020-11-02,ticker:MSFT,open:204.29,close:202.33,adj_close:194.318,shares:7560500224
date:2020-07-17,ticker:MSFT,open:204.47,close:202.88,adj_close:194.3764,shares:7583439872
date:2020-10-30,ticker:MSFT,open:203.5,close:202.47,adj_close:194.4525,shares:7560500224
date:2020-09-21,ticker:MSFT,open:197.19,close:202.54,adj_close:194.5198,shares:7662819840
date:2020-09-08,ticker:MSFT,open:206.5,close:202.66,adj_close:194.635,shares:7567649792
date:2020-10-28,ticker:MSFT,open:207.67,close:202.68,adj_close:194.6542,shares:7562829824
date:2020-08-11,ticker:MSFT,open:207.16,close:203.38,adj_close:194.8555,shares:7567649792
date:2020-09-17,ticker:MSFT,open:200.05,close:202.91,adj_close:194.8751,shares:7567649792
date:2020-06-30,ticker:MSFT,open:197.88,close:203.51,adj_close:194.98,shares:7583439872
date:2020-09-24,ticker:MSFT,open:199.85,close:203.19,adj_close:195.144,shares:7567649792
date:2020-07-27,ticker:MSFT,open:201.47,close:203.85,adj_close:195.3057,shares:7570999808
date:2020-07-30,ticker:MSFT,open:201.0,close:203.9,adj_close:195.3537,shares:7570999808
date:2020-07-16,ticker:MSFT,open:205.4,close:203.92,adj_close:195.3728,shares:7583439872
date:2020-07-29,ticker:MSFT,open:202.5,close:204.06,adj_close:195.507,shares:7570999808
date:2020-09-11,ticker:MSFT,open:207.2,close:204.03,adj_close:195.9508,shares:7567649792
date:2020-07-01,ticker:MSFT,open:203.14,close:204.7,adj_close:196.1201,shares:7583439872
date:2020-07-31,ticker:MSFT,open:204.4,close:205.01,adj_close:196.4171,shares:7570999808
date:2020-10-29,ticker:MSFT,open:204.07,close:204.72,adj_close:196.6134,shares:7560500224
date:2020-09-16,ticker:MSFT,open:210.62,close:205.05,adj_close:196.9304,shares:7567649792
date:2020-09-10,ticker:MSFT,open:213.4,close:205.37,adj_close:197.2377,shares:7567649792
date:2020-09-14,ticker:MSFT,open:204.24,close:205.41,adj_close:197.2761,shares:7567649792
date:2020-07-02,ticker:MSFT,open:205.68,close:206.26,adj_close:197.6147,shares:7583439872
date:2020-10-06,ticker:MSFT,open:208.82,close:205.91,adj_close:197.7563,shares:7567649792
date:2020-10-02,ticker:MSFT,open:208.0,close:206.19,adj_close:198.0252,shares:7567649792
date:2020-11-03,ticker:MSFT,open:203.89,close:206.43,adj_close:198.2557,shares:7560500224
date:2020-07-13,ticker:MSFT,open:214.48,close:207.07,adj_close:198.3908,shares:7583439872
date:2020-09-29,ticker:MSFT,open:209.35,close:207.26,adj_close:199.0528,shares:7567649792
date:2020-09-22,ticker:MSFT,open:205.06,close:207.42,adj_close:199.2065,shares:7567649792
date:2020-07-15,ticker:MSFT,open:209.56,close:208.04,adj_close:199.3202,shares:7583439872
date:2020-07-07,ticker:MSFT,open:210.45,close:208.25,adj_close:199.5213,shares:7583439872
date:2020-08-10,ticker:MSFT,open:211.67,close:208.25,adj_close:199.5213,shares:7567649792
date:2020-09-25,ticker:MSFT,open:203.55,close:207.82,adj_close:199.5907,shares:7567649792
date:2020-07-14,ticker:MSFT,open:206.13,close:208.35,adj_close:199.6172,shares:7583439872
date:2020-08-13,ticker:MSFT,open:209.44,close:208.7,adj_close:199.9525,shares:7567649792
date:2020-07-21,ticker:MSFT,open:213.66,close:208.75,adj_close:200.0004,shares:7583439872
date:2020-08-14,ticker:MSFT,open:208.76,close:208.9,adj_close:200.1441,shares:7567649792
date:2020-08-12,ticker:MSFT,open:205.29,close:209.19,adj_close:200.4219,shares:7567649792
date:2020-09-15,ticker:MSFT,open:208.42,close:208.78,adj_close:200.5126,shares:7567649792
date:2020-09-28,ticker:MSFT,open:210.88,close:209.44,adj_close:201.1465,shares:7567649792
date:2020-08-19,ticker:MSFT,open:211.49,close:209.7,adj_close:201.3962,shares:7567649792
date:2020-08-17,ticker:MSFT,open:209.6,close:210.28,adj_close:201.4662,shares:7567649792
date:2020-10-07,ticker:MSFT,open:207.06,close:209.83,adj_close:201.5211,shares:7567649792
date:2020-10-26,ticker:MSFT,open:213.85,close:210.08,adj_close:201.7612,shares:7562829824
date:2020-07-06,ticker:MSFT,open:208.83,close:210.7,adj_close:201.8686,shares:7583439872
date:2020-09-30,ticker:MSFT,open:207.73,close:210.33,adj_close:202.0013,shares:7567649792
date:2020-10-05,ticker:MSFT,open:207.22,close:210.38,adj_close:202.0493,shares:7567649792
date:2020-10-08,ticker:MSFT,open:210.51,close:210.58,adj_close:202.2413,shares:7567649792
date:2020-11-23,ticker:MSFT,open:210.95,close:210.11,adj_close:202.3183,shares:7560500224
date:2020-11-20,ticker:MSFT,open:212.2,close:210.39,adj_close:202.5879,shares:7560500224
date:2020-08-18,ticker:MSFT,open:210.53,close:211.49,adj_close:202.6255,shares:7567649792
date:2020-11-10,ticker:MSFT,open:214.5,close:211.01,adj_close:202.6543,shares:7560500224
date:2020-12-10,ticker:MSFT,open:211.77,close:210.52,adj_close:202.7131,shares:7560500224
date:2020-07-20,ticker:MSFT,open:205.0,close:211.6,adj_close:202.731,shares:7583439872
date:2020-07-22,ticker:MSFT,open:209.2,close:211.75,adj_close:202.8746,shares:7583439872
date:2020-09-09,ticker:MSFT,open:207.6,close:211.29,adj_close:202.9232,shares:7567649792
date:2020-11-18,ticker:MSFT,open:213.65,close:211.08,adj_close:203.2523,shares:7560500224
date:2020-08-07,ticker:MSFT,open:214.85,close:212.48,adj_close:203.574,shares:7567649792
date:2020-07-08,ticker:MSFT,open:210.07,close:212.83,adj_close:203.9094,shares:7583439872
date:2020-12-09,ticker:MSFT,open:215.16,close:211.8,adj_close:203.9456,shares:7560500224
date:2020-08-05,ticker:MSFT,open:214.9,close:212.94,adj_close:204.0148,shares:7567649792
date:2020-10-01,ticker:MSFT,open:213.49,close:212.46,adj_close:204.047,shares:7567649792
date:2020-08-04,ticker:MSFT,open:214.17,close:213.29,adj_close:204.3501,shares:7567649792
date:2021-01-06,ticker:MSFT,open:212.17,close:212.25,adj_close:204.3789,shares:7560500224
date:2020-11-19,ticker:MSFT,open:211.38,close:212.42,adj_close:204.5426,shares:7560500224
date:2020-08-21,ticker:MSFT,open:213.86,close:213.02,adj_close:204.5848,shares:7567649792
date:2020-07-10,ticker:MSFT,open:213.62,close:213.67,adj_close:204.7142,shares:7583439872
date:2021-01-15,ticker:MSFT,open:213.52,close:212.65,adj_close:204.7641,shares:7560500224
date:2020-10-27,ticker:MSFT,open:211.59,close:213.25,adj_close:204.8057,shares:7562829824
date:2021-01-14,ticker:MSFT,open:215.91,close:213.02,adj_close:205.1204,shares:7560500224
date:2020-08-24,ticker:MSFT,open:214.79,close:213.69,adj_close:205.2282,shares:7567649792
date:2020-07-09,ticker:MSFT,open:216.33,close:214.32,adj_close:205.3369,shares:7583439872
date:2020-12-11,ticker:MSFT,open:210.05,close:213.26,adj_close:205.3515,shares:7560500224
date:2020-10-19,ticker:MSFT,open:220.42,close:214.22,adj_close:205.7372,shares:7567649792
date:2020-09-04,ticker:MSFT,open:215.1,close:214.25,adj_close:205.7661,shares:7567649792
date:2020-11-24,ticker:MSFT,open:209.59,close:213.86,adj_close:205.9292,shares:7560500224
date:2020-11-25,ticker:MSFT,open:215.11,close:213.87,adj_close:205.9389,shares:7560500224
date:2020-11-17,ticker:MSFT,open:216.1,close:214.46,adj_close:205.9677,shares:7560500224
date:2020-08-20,ticker:MSFT,open:209.54,close:214.58,adj_close:206.083,shares:7567649792
date:2020-11-30,ticker:MSFT,open:214.1,close:214.07,adj_close:206.1314,shares:7560500224
date:2020-10-20,ticker:MSFT,open:215.8,close:214.65,adj_close:206.1502,shares:7567649792
date:2020-12-15,ticker:MSFT,open:215.17,close:214.13,adj_close:206.1892,shares:7560500224
date:2020-12-14,ticker:MSFT,open:213.1,close:214.2,adj_close:206.2566,shares:7560500224
date:2020-10-21,ticker:MSFT,open:213.12,close:214.8,adj_close:206.2943,shares:7562829824
date:2020-12-03,ticker:MSFT,open:214.61,close:214.24,adj_close:206.2952,shares:7560500224
date:2020-12-07,ticker:MSFT,open:214.37,close:214.29,adj_close:206.3433,shares:7560500224
date:2020-10-22,ticker:MSFT,open:213.93,close:214.89,adj_close:206.3807,shares:7562829824
date:2020-12-04,ticker:MSFT,open:214.22,close:214.36,adj_close:206.4107,shares:7560500224
date:2020-11-12,ticker:MSFT,open:217.21,close:215.44,adj_close:206.909,shares:7560500224
date:2021-01-12,ticker:MSFT,open:216.5,close:214.93,adj_close:206.9595,shares:7560500224
date:2020-11-27,ticker:MSFT,open:214.85,close:215.23,adj_close:207.2484,shares:7560500224
date:2020-10-09,ticker:MSFT,open:211.23,close:215.81,adj_close:207.2643,shares:7567649792
date:2020-08-06,ticker:MSFT,open:212.34,close:216.35,adj_close:207.2818,shares:7567649792
date:2020-12-02,ticker:MSFT,open:214.88,close:215.37,adj_close:207.3832,shares:7560500224
date:2020-08-03,ticker:MSFT,open:211.52,close:216.54,adj_close:207.4639,shares:7570999808
date:2020-10-23,ticker:MSFT,open:215.03,close:216.23,adj_close:207.6676,shares:7562829824
date:2020-11-04,ticker:MSFT,open:214.02,close:216.39,adj_close:207.8214,shares:7560500224
date:2020-08-25,ticker:MSFT,open:213.1,close:216.47,adj_close:207.8981,shares:7567649792
date:2020-11-13,ticker:MSFT,open:216.36,close:216.51,adj_close:207.9366,shares:7560500224
date:2020-11-11,ticker:MSFT,open:212.39,close:216.55,adj_close:207.975,shares:7560500224
date:2020-12-08,ticker:MSFT,open:213.97,close:216.01,adj_close:207.9995,shares:7560500224
date:2020-12-01,ticker:MSFT,open:214.51,close:216.21,adj_close:208.1921,shares:7560500224
date:2021-01-13,ticker:MSFT,open:214.02,close:216.34,adj_close:208.3173,shares:7560500224
date:2021-01-19,ticker:MSFT,open:213.75,close:216.44,adj_close:208.4135,shares:7560500224
date:2020-11-16,ticker:MSFT,open:214.87,close:217.23,adj_close:208.628,shares:7560500224
date:2020-09-03,ticker:MSFT,open:229.27,close:217.3,adj_close:208.6953,shares:7567649792
date:2022-11-03,ticker:MSFT,open:220.09,close:214.25,adj_close:209.3933,shares:7457889792
date:2021-01-11,ticker:MSFT,open:218.47,close:217.49,adj_close:209.4246,shares:7560500224
date:2021-01-04,ticker:MSFT,open:222.53,close:217.69,adj_close:209.6172,shares:7560500224
date:2020-11-09,ticker:MSFT,open:224.44,close:218.39,adj_close:209.7422,shares:7560500224
date:2021-01-05,ticker:MSFT,open:217.26,close:217.9,adj_close:209.8194,shares:7560500224
date:2021-01-07,ticker:MSFT,open:214.04,close:218.29,adj_close:210.1949,shares:7560500224
date:2020-12-18,ticker:MSFT,open:218.59,close:218.59,adj_close:210.4838,shares:7560500224
date:2020-10-16,ticker:MSFT,open:220.15,close:219.66,adj_close:210.9618,shares:7567649792
date:2020-10-15,ticker:MSFT,open:217.1,close:219.66,adj_close:210.9618,shares:7567649792
date:2020-12-16,ticker:MSFT,open:214.75,close:219.28,adj_close:211.1482,shares:7560500224
date:2020-12-17,ticker:MSFT,open:219.87,close:219.42,adj_close:211.283,shares:7560500224
date:2021-01-08,ticker:MSFT,open:218.68,close:219.62,adj_close:211.4756,shares:7560500224
date:2020-10-14,ticker:MSFT,open:223.0,close:220.86,adj_close:212.1143,shares:7567649792
date:2020-08-26,ticker:MSFT,open:217.88,close:221.15,adj_close:212.3928,shares:7567649792
date:2020-10-12,ticker:MSFT,open:218.79,close:221.4,adj_close:212.6329,shares:7567649792
date:2020-12-23,ticker:MSFT,open:223.11,close:221.02,adj_close:212.8237,shares:7560500224
date:2020-12-30,ticker:MSFT,open:225.23,close:221.68,adj_close:213.4592,shares:7560500224
date:2020-10-13,ticker:MSFT,open:222.72,close:222.86,adj_close:214.0351,shares:7567649792
date:2020-12-31,ticker:MSFT,open:221.7,close:222.42,adj_close:214.1718,shares:7560500224
date:2020-12-21,ticker:MSFT,open:217.55,close:222.59,adj_close:214.3354,shares:7560500224
date:2020-11-05,ticker:MSFT,open:222.04,close:223.29,adj_close:214.4481,shares:7560500224
date:2020-12-24,ticker:MSFT,open:221.42,close:222.75,adj_close:214.4895,shares:7560500224
date:2020-11-06,ticker:MSFT,open:222.26,close:223.72,adj_close:214.8611,shares:7560500224
date:2022-11-02,ticker:MSFT,open:229.46,close:220.1,adj_close:215.1107,shares:7457889792
date:2020-12-22,ticker:MSFT,open:222.69,close:223.94,adj_close:215.6354,shares:7560500224
date:2020-12-29,ticker:MSFT,open:226.31,close:224.15,adj_close:215.8376,shares:7560500224
date:2021-01-20,ticker:MSFT,open:217.7,close:224.34,adj_close:216.0206,shares:7560500224
date:2022-11-04,ticker:MSFT,open:217.55,close:221.39,adj_close:216.3714,shares:7457889792
date:2020-08-31,ticker:MSFT,open:227.0,close:225.53,adj_close:216.5994,shares:7567649792
date:2020-12-28,ticker:MSFT,open:224.45,close:224.96,adj_close:216.6176,shares:7560500224
date:2021-01-21,ticker:MSFT,open:224.7,close:224.97,adj_close:216.6272,shares:7560500224
date:2021-01-22,ticker:MSFT,open:227.08,close:225.95,adj_close:217.5709,shares:7560500224
date:2020-08-27,ticker:MSFT,open:222.89,close:226.58,adj_close:217.6078,shares:7567649792
date:2023-01-05,ticker:MSFT,open:227.2,close:222.31,adj_close:217.8829,shares:7461940224
date:2020-09-01,ticker:MSFT,open:225.51,close:227.27,adj_close:218.2705,shares:7567649792
date:2021-03-04,ticker:MSFT,open:226.74,close:226.73,adj_close:218.8248,shares:7542219776
date:2022-11-09,ticker:MSFT,open:227.37,close:224.51,adj_close:219.4207,shares:7457889792
date:2021-03-08,ticker:MSFT,open:231.37,close:227.39,adj_close:219.4618,shares:7542219776
date:2021-03-03,ticker:MSFT,open:232.16,close:227.56,adj_close:219.6258,shares:7542219776
date:2020-08-28,ticker:MSFT,open:228.18,close:228.91,adj_close:219.8456,shares:7567649792
date:2022-10-11,ticker:MSFT,open:227.62,close:225.41,adj_close:220.3003,shares:7457889792
date:2023-01-06,ticker:MSFT,open:223.0,close:224.93,adj_close:220.4507,shares:7454470144
date:2022-10-12,ticker:MSFT,open:225.4,close:225.75,adj_close:220.6326,shares:7457889792
date:2021-02-25,ticker:MSFT,open:232.08,close:228.99,adj_close:221.006,shares:7542219776
date:2021-01-25,ticker:MSFT,open:229.12,close:229.53,adj_close:221.0181,shares:7560500224
date:2022-10-27,ticker:MSFT,open:231.04,close:226.75,adj_close:221.6099,shares:7457889792
date:2021-03-19,ticker:MSFT,open:231.02,close:230.35,adj_close:222.3186,shares:7542219776
date:2020-09-02,ticker:MSFT,open:227.97,close:231.65,adj_close:222.477,shares:7567649792
date:2023-01-09,ticker:MSFT,open:226.45,close:227.12,adj_close:222.597,shares:7454470144
date:2021-03-18,ticker:MSFT,open:232.56,close:230.72,adj_close:222.6756,shares:7542219776
date:2022-11-07,ticker:MSFT,open:221.99,close:227.87,adj_close:222.7045,shares:7457889792
date:2022-11-01,ticker:MSFT,open:234.6,close:228.17,adj_close:222.9977,shares:7457889792
date:2021-01-29,ticker:MSFT,open:235.99,close:231.96,adj_close:223.358,shares:7542219776
date:2022-10-14,ticker:MSFT,open:235.54,close:228.56,adj_close:223.3789,shares:7457889792
date:2021-03-05,ticker:MSFT,open:229.52,close:231.6,adj_close:223.525,shares:7542219776
date:2022-11-08,ticker:MSFT,open:228.7,close:228.87,adj_close:223.6819,shares:7457889792
date:2021-01-26,ticker:MSFT,open:231.86,close:232.33,adj_close:223.7143,shares:7560500224
date:2021-03-30,ticker:MSFT,open:233.53,close:231.85,adj_close:223.7663,shares:7542219776
date:2022-10-10,ticker:MSFT,open:233.05,close:229.25,adj_close:224.0532,shares:7457889792
date:2021-03-25,ticker:MSFT,open:235.3,close:232.34,adj_close:224.2392,shares:7542219776
date:2021-01-27,ticker:MSFT,open:238.0,close:232.9,adj_close:224.2631,shares:7560500224
date:2021-02-26,ticker:MSFT,open:231.53,close:232.38,adj_close:224.2778,shares:7542219776
date:2023-01-10,ticker:MSFT,open:227.76,close:228.85,adj_close:224.2926,shares:7454470144
date:2021-03-10,ticker:MSFT,open:237.0,close:232.42,adj_close:224.3164,shares:7542219776
date:2023-01-04,ticker:MSFT,open:232.28,close:229.1,adj_close:224.5377,shares:7461940224
date:2021-02-23,ticker:MSFT,open:230.33,close:233.27,adj_close:225.1368,shares:7542219776
date:2021-03-09,ticker:MSFT,open:232.88,close:233.78,adj_close:225.6289,shares:7542219776
date:2022-10-26,ticker:MSFT,open:231.17,close:231.32,adj_close:226.0763,shares:7457889792
date:2021-02-22,ticker:MSFT,open:237.42,close:234.51,adj_close:226.3335,shares:7542219776
date:2021-02-24,ticker:MSFT,open:230.01,close:234.55,adj_close:226.3721,shares:7542219776
date:2021-03-15,ticker:MSFT,open:234.96,close:234.81,adj_close:226.6231,shares:7542219776
date:2022-10-31,ticker:MSFT,open:233.76,close:232.13,adj_close:226.868,shares:7457889792
date:2021-03-29,ticker:MSFT,open:236.59,close:235.24,adj_close:227.0381,shares:7542219776
date:2021-03-24,ticker:MSFT,open:237.85,close:235.46,adj_close:227.2504,shares:7542219776
date:2023-01-19,ticker:MSFT,open:233.78,close:231.93,adj_close:227.3113,shares:7454470144
date:2021-03-12,ticker:MSFT,open:234.01,close:235.75,adj_close:227.5303,shares:7542219776
date:2021-03-31,ticker:MSFT,open:232.91,close:235.77,adj_close:227.5496,shares:7542219776
date:2022-09-30,ticker:MSFT,open:238.29,close:232.9,adj_close:227.6205,shares:7457889792
date:2021-03-22,ticker:MSFT,open:230.27,close:235.99,adj_close:227.7619,shares:7542219776
date:2021-03-26,ticker:MSFT,open:231.55,close:236.48,adj_close:228.2348,shares:7542219776
date:2021-03-17,ticker:MSFT,open:236.15,close:237.04,adj_close:228.7753,shares:7542219776
date:2021-03-11,ticker:MSFT,open:234.96,close:237.13,adj_close:228.8622,shares:7542219776
date:2022-10-07,ticker:MSFT,open:240.9,close:234.24,adj_close:228.9301,shares:7457889792
date:2022-10-13,ticker:MSFT,open:219.85,close:234.24,adj_close:228.9301,shares:7457889792
date:2021-03-23,ticker:MSFT,open:237.49,close:237.58,adj_close:229.2965,shares:7542219776
date:2021-03-16,ticker:MSFT,open:236.28,close:237.71,adj_close:229.422,shares:7542219776
date:2022-12-28,ticker:MSFT,open:236.89,close:234.53,adj_close:229.8595,shares:7457889792
date:2021-01-28,ticker:MSFT,open:235.61,close:238.93,adj_close:230.0695,shares:7542219776
date:2022-10-28,ticker:MSFT,open:226.24,close:235.87,adj_close:230.5232,shares:7457889792
date:2021-02-02,ticker:MSFT,open:241.3,close:239.51,adj_close:230.628,shares:7542219776
date:2021-05-12,ticker:MSFT,open:242.17,close:239.0,adj_close:230.667,shares:7531570176
date:2021-02-01,ticker:MSFT,open:235.06,close:239.65,adj_close:230.7628,shares:7542219776
date:2022-10-20,ticker:MSFT,open:235.77,close:236.15,adj_close:230.7968,shares:7457889792
date:2022-09-27,ticker:MSFT,open:239.98,close:236.41,adj_close:231.0509,shares:7457889792
date:2023-01-11,ticker:MSFT,open:231.29,close:235.77,adj_close:231.0748,shares:7454470144
date:2023-01-18,ticker:MSFT,open:241.57,close:235.81,adj_close:231.114,shares:7454470144
date:2022-10-19,ticker:MSFT,open:237.04,close:236.48,adj_close:231.1193,shares:7457889792
date:2022-09-26,ticker:MSFT,open:237.05,close:237.45,adj_close:232.0674,shares:7457889792
date:2022-09-29,ticker:MSFT,open:238.89,close:237.5,adj_close:232.1162,shares:7457889792
date:2022-10-17,ticker:MSFT,open:235.82,close:237.53,adj_close:232.1456,shares:7457889792
date:2022-12-27,ticker:MSFT,open:238.7,close:236.96,adj_close:232.2411,shares:7457889792
date:2022-09-23,ticker:MSFT,open:239.54,close:237.92,adj_close:232.5267,shares:7457889792
date:2021-02-19,ticker:MSFT,open:243.75,close:240.97,adj_close:232.5683,shares:7542219776
date:2021-02-04,ticker:MSFT,open:242.66,close:242.01,adj_close:233.0353,shares:7542219776
date:2022-10-18,ticker:MSFT,open:243.24,close:238.5,adj_close:233.0936,shares:7457889792
date:2021-02-05,ticker:MSFT,open:242.23,close:242.2,adj_close:233.2183,shares:7542219776
date:2022-12-22,ticker:MSFT,open:241.26,close:238.19,adj_close:233.4466,shares:7457889792
date:2021-02-08,ticker:MSFT,open:243.15,close:242.47,adj_close:233.4782,shares:7542219776
date:2022-09-21,ticker:MSFT,open:244.27,close:238.95,adj_close:233.5334,shares:7457889792
date:2023-01-12,ticker:MSFT,open:235.26,close:238.51,adj_close:233.7602,shares:7454470144
date:2021-02-10,ticker:MSFT,open:245.0,close:242.82,adj_close:233.8153,shares:7542219776
date:2021-04-01,ticker:MSFT,open:238.47,close:242.35,adj_close:233.9001,shares:7542219776
date:2022-12-23,ticker:MSFT,open:236.11,close:238.73,adj_close:233.9759,shares:7457889792
date:2021-02-03,ticker:MSFT,open:239.57,close:243.0,adj_close:233.9886,shares:7542219776
date:2023-01-13,ticker:MSFT,open:237.0,close:239.23,adj_close:234.4659,shares:7454470144
date:2021-05-13,ticker:MSFT,open:241.8,close:243.03,adj_close:234.5565,shares:7531570176
date:2021-05-18,ticker:MSFT,open:246.27,close:243.08,adj_close:234.6047,shares:7531570176
date:2021-02-16,ticker:MSFT,open:245.03,close:243.7,adj_close:234.6627,shares:7542219776
date:2021-02-09,ticker:MSFT,open:241.87,close:243.77,adj_close:234.73,shares:7542219776
date:2023-01-03,ticker:MSFT,open:243.08,close:239.58,adj_close:234.8089,shares:7457889792
date:2022-12-30,ticker:MSFT,open:238.21,close:239.82,adj_close:235.0442,shares:7457889792
date:2021-05-19,ticker:MSFT,open:239.31,close:243.12,adj_close:235.1851,shares:7531570176
date:2022-10-03,ticker:MSFT,open:235.41,close:240.74,adj_close:235.2828,shares:7457889792
date:2021-02-18,ticker:MSFT,open:241.8,close:243.79,adj_close:235.2899,shares:7542219776
date:2021-02-11,ticker:MSFT,open:244.78,close:244.49,adj_close:235.4233,shares:7542219776
date:2023-01-20,ticker:MSFT,open:234.86,close:240.22,adj_close:235.4362,shares:7454470144
date:2022-09-22,ticker:MSFT,open:237.87,close:240.98,adj_close:235.5173,shares:7457889792
date:2022-11-29,ticker:MSFT,open:241.4,close:240.33,adj_close:235.544,shares:7457889792
date:2023-01-17,ticker:MSFT,open:237.97,close:240.35,adj_close:235.5636,shares:7454470144
date:2022-09-28,ticker:MSFT,open:236.81,close:241.07,adj_close:235.6053,shares:7457889792
date:2022-12-19,ticker:MSFT,open:244.86,close:240.45,adj_close:235.6616,shares:7457889792
date:2021-02-17,ticker:MSFT,open:241.32,close:244.2,adj_close:235.6857,shares:7542219776
date:2023-01-25,ticker:MSFT,open:234.48,close:240.61,adj_close:235.8184,shares:7454470144
date:2021-02-12,ticker:MSFT,open:243.93,close:244.99,adj_close:235.9048,shares:7542219776
date:2022-11-14,ticker:MSFT,open:241.99,close:241.55,adj_close:236.0744,shares:7457889792
date:2022-12-29,ticker:MSFT,open:235.65,close:241.01,adj_close:236.2105,shares:7457889792
date:2022-06-13,ticker:MSFT,open:245.11,close:242.26,adj_close:236.2668,shares:7479029760
date:2022-11-18,ticker:MSFT,open:243.51,close:241.22,adj_close:236.4163,shares:7457889792
date:2022-11-15,ticker:MSFT,open:245.66,close:241.97,adj_close:236.4849,shares:7457889792
date:2022-10-21,ticker:MSFT,open:234.74,close:242.12,adj_close:236.6315,shares:7457889792
date:2021-05-17,ticker:MSFT,open:246.55,close:245.18,adj_close:236.6315,shares:7531570176
date:2022-11-17,ticker:MSFT,open:237.78,close:241.68,adj_close:236.8671,shares:7457889792
date:2022-11-16,ticker:MSFT,open:242.79,close:241.73,adj_close:236.9161,shares:7457889792
date:2022-11-28,ticker:MSFT,open:246.08,close:241.76,adj_close:236.9455,shares:7457889792
date:2022-09-20,ticker:MSFT,open:242.07,close:242.45,adj_close:236.954,shares:7457889792
date:2022-12-20,ticker:MSFT,open:239.4,close:241.8,adj_close:236.9847,shares:7457889792
date:2021-05-21,ticker:MSFT,open:247.57,close:245.17,adj_close:237.1682,shares:7531570176
date:2023-01-24,ticker:MSFT,open:242.5,close:242.04,adj_close:237.22,shares:7454470144
date:2022-11-21,ticker:MSFT,open:241.43,close:242.05,adj_close:237.2298,shares:7457889792
date:2022-11-10,ticker:MSFT,open:235.43,close:242.98,adj_close:237.472,shares:7457889792
date:2021-05-11,ticker:MSFT,open:244.55,close:246.23,adj_close:237.6449,shares:7531570176
date:2021-06-03,ticker:MSFT,open:245.22,close:245.71,adj_close:237.6906,shares:7531570176
date:2023-01-23,ticker:MSFT,open:241.1,close:242.58,adj_close:237.7492,shares:7454470144
date:2021-05-05,ticker:MSFT,open:249.06,close:246.47,adj_close:237.8765,shares:7531570176
date:2023-01-30,ticker:MSFT,open:244.51,close:242.71,adj_close:237.8766,shares:7443800064
date:2021-05-20,ticker:MSFT,open:243.96,close:246.48,adj_close:238.4355,shares:7531570176
date:2022-06-14,ticker:MSFT,open:243.86,close:244.49,adj_close:238.4417,shares:7479029760
date:2021-05-10,ticker:MSFT,open:250.87,close:247.18,adj_close:238.5618,shares:7531570176
date:2022-06-16,ticker:MSFT,open:245.98,close:244.97,adj_close:238.9098,shares:7479029760
date:2022-09-19,ticker:MSFT,open:242.47,close:244.52,adj_close:238.9771,shares:7457889792
date:2021-05-04,ticker:MSFT,open:250.97,close:247.79,adj_close:239.1505,shares:7531570176
date:2022-09-16,ticker:MSFT,open:244.26,close:244.74,adj_close:239.1921,shares:7665780224
date:2022-09-16,ticker:MSFT,open:244.26,close:244.74,adj_close:239.1921,shares:7457889792
date:2021-04-06,ticker:MSFT,open:247.61,close:247.86,adj_close:239.2181,shares:7542219776
date:2021-06-02,ticker:MSFT,open:248.13,close:247.3,adj_close:239.2287,shares:7531570176
date:2021-06-01,ticker:MSFT,open:251.23,close:247.4,adj_close:239.3255,shares:7531570176
date:2021-05-14,ticker:MSFT,open:245.58,close:248.15,adj_close:239.4979,shares:7531570176
date:2022-12-07,ticker:MSFT,open:244.83,close:244.37,adj_close:239.5036,shares:7457889792
date:2022-12-21,ticker:MSFT,open:241.69,close:244.43,adj_close:239.5624,shares:7457889792
date:2022-12-16,ticker:MSFT,open:248.55,close:244.69,adj_close:239.8172,shares:7457889792
date:2022-09-15,ticker:MSFT,open:249.77,close:245.38,adj_close:239.8176,shares:7451089920
date:2022-09-15,ticker:MSFT,open:249.77,close:245.38,adj_close:239.8176,shares:7457889792
date:2022-11-22,ticker:MSFT,open:243.59,close:245.03,adj_close:240.1504,shares:7457889792
date:2022-12-06,ticker:MSFT,open:250.82,close:245.12,adj_close:240.2386,shares:7457889792
date:2021-04-05,ticker:MSFT,open:242.76,close:249.07,adj_close:240.3859,shares:7542219776
date:2022-12-09,ticker:MSFT,open:244.7,close:245.42,adj_close:240.5326,shares:7457889792
date:2021-05-06,ticker:MSFT,open:246.45,close:249.73,adj_close:241.0228,shares:7531570176
